"","Feature_ID","OTU_ID","SUM","CK_1","CK_2","CK_3","CK_4","CK_5","R_A17_1","R_A17_2","R_A17_3","R_A17_4","R_A17_5","R_dmi2_1","R_dmi2_2","R_dmi2_3","R_dmi2_4","R_dmi2_5","R_dmi3_1","R_dmi3_2","R_dmi3_3","R_dmi3_4","R_dmi3_5","R_ipd3_1","R_ipd3_2","R_ipd3_3","R_ipd3_4","R_ipd3_5","R_lyk3_1","R_lyk3_2","R_lyk3_3","R_lyk3_4","R_lyk3_5","R_nfp_1","R_nfp_2","R_nfp_3","R_nfp_4","R_nfp_5","R_pt4_1","R_pt4_2","R_pt4_3","R_pt4_4","R_pt4_5","RS_A17_1","RS_A17_2","RS_A17_3","RS_A17_4","RS_A17_5","RS_dmi2_1","RS_dmi2_2","RS_dmi2_3","RS_dmi2_4","RS_dmi2_5","RS_dmi3_1","RS_dmi3_2","RS_dmi3_3","RS_dmi3_4","RS_dmi3_5","RS_ipd3_1","RS_ipd3_2","RS_ipd3_3","RS_ipd3_4","RS_ipd3_5","RS_lyk3_1","RS_lyk3_2","RS_lyk3_3","RS_lyk3_4","RS_lyk3_5","RS_nfp_1","RS_nfp_2","RS_nfp_3","RS_nfp_4","RS_nfp_5","RS_pt4_1","RS_pt4_2","RS_pt4_3","RS_pt4_4","RS_pt4_5"
"2161","81118bc49d0ecc78b28fab03fb85a7f5","OTU3019",1372892.48669252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372892.48669252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2162","811d24c170c523f6bc2821759da81c80","OTU3779",1982337.58730891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982337.58730891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2163","8125187285a4397d112c2a6ed18fa3e5","OTU3835",560691.828862208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560691.828862208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2164","8166bf7ba9c92b79bf979da395d10fd4","OTU4677",1990040.24625554,0,0,0,0,0,0,0,0,0,0,1990040.24625554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2165","818a89ee79ae9aae66eb6d0f985558e1","OTU4300",874800.932114634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874800.932114634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2166","818f461aff6e74bf25a3ba3f2c2ac4fa","OTU4496",457089.324750041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457089.324750041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2167","81ae14bccd50681f566c9710d2f5c717","OTU416",109180085.276641,0,394458.692337511,0,788672.462492205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4883575.55789967,0,0,0,3616695.96268553,10496195.5311398,4124231.44177856,2414882.03547015,5021036.97740113,2834808.65122644,0,4329262.98437094,3327418.26692271,0,6424211.37964912,3157245.28665064,0,14331227.9431846,4620828.05164765,4971264.35796988,0,0,0,0,0,15211662.3226616,10178166.1962366,0,0,2794876.35473767,0,0,5259364.82017894
"2168","81b37cc5767d59a84a5b233b780790d5","OTU2437",2878007.39736249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2878007.39736249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2169","81c16d81a7a9a1ef0b8d61f0ee08954f","OTU1375",10595360.6060131,0,0,0,0,0,0,0,0,0,0,8596973.86382393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998386.74218912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2170","81c9be0a4b2865f7db54b25ca3d63653","OTU5270",688617.486127881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688617.486127881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2171","81ec61b7866ad922c41433d04634426a","OTU2704",6565942.60863095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6565942.60863095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2172","81f3e86c95c737f4e5925e53924d6e8a","OTU760",11061968.8655763,0,1421449.43940462,1776294.27380585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7864225.15236579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2173","8210455e9d075e70f776bbe56c15b4cf","OTU3425",4099151.98694858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4099151.98694858,0,0,0
"2174","82317623d1eea5a03473a4654c7c368c","OTU17",1025179190.4273,0,0,0,0,0,35658300.1457065,56786140.0330937,21940789.9184622,17609149.562167,30910604.9453597,32189582.5038156,26168525.3534677,5145522.94447128,8296114.87663837,47108213.0365297,14227571.7795988,0,8171832.87368372,10520640.4728336,33875507.0110469,9086661.91882822,62414608.0699781,40816300.7418941,59130786.2319339,49136674.6083083,70392072.8971233,17224986.2134709,47670659.0130413,20084284.103464,12484770.549325,23706347.3772896,31547249.658628,97754903.9697047,30237419.0666403,15674015.3294415,2903261.77589164,11827522.1034493,15563292.0874286,4760897.53946186,0,0,0,8500018.69868114,0,0,0,0,0,0,0,0,0,0,0,0,8077022.48513828,0,9483531.29688834,0,0,0,0,0,16675779.7806812,0,11417629.4537313,0,0,0,0,0,0,0,0,0
"2175","823d38d986b0d72bf8463683d127a9b9","OTU4236",2321292.84143519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2321292.84143519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2176","824b2aa03d5e468a241890b177d550bc","OTU4992",492345.966701841,0,0,0,0,0,0,0,0,0,0,0,492345.966701841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2177","824ee19aceece972c0757f8dc4a99736","OTU2394",344855.550708651,0,0,0,0,0,344855.550708651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2178","8254ffbd8358fb5bbab89294749fc5bc","OTU801",6570762.73308686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6570762.73308686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2179","8255f35806103c8714e71ca01d8daf33","OTU2384",4096399.13194444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096399.13194444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2180","825c7a8c663f9b9b2563c5a4021ae280","OTU2750",802858.924658972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802858.924658972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2181","826e82607e61fcb2bad40303c4e2f3fe","OTU351",194212057.999549,0,903669.004264117,0,0,7406404.57420925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7239182.5917101,13849069.153607,0,0,0,0,0,3670620.69391462,5751369.62865948,6803540.76294346,0,0,9316771.14738358,0,11563580.4833684,8266242.20504894,0,7817033.42355523,5544993.66197719,4846982.74902063,0,11066653.8544521,0,11339958.5050665,0,18253994.787194,17913572.5053763,11648929.4947644,0,9688904.69642391,5335517.17328767,5961336.30486358,10023730.5984587
"2182","827cb8f23bfaf9b8427099b0ae752759","OTU752",54846746.0987411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24147129.0157518,0,0,0,0,0,18528611.6242197,0,0,12171005.4587695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2183","827cfe684a2578bbe597f6659db05b82","OTU3713",286172.450329945,0,286172.450329945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2184","82844f34a7f8cce2b40ae3a844f0daa8","OTU2630",3977816.92003529,0,655563.451754103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3322253.46828119,0,0,0,0,0,0,0,0,0
"2185","828a463581cb9e65d51fba12f38ce7cb","OTU183",313866361.961125,0,761176.721920584,977226.44259031,0,0,0,2439133.22622828,0,0,0,0,0,0,2093902.35205088,0,0,0,0,0,0,0,0,0,0,0,0,0,1980681.35573125,0,5127249.113428,1508386.84860626,3117770.28419576,3543251.23624054,1407019.11771082,0,1209324.27137909,0,0,0,0,18509002.1936777,0,4146432.07746199,11135079.1865408,11659223.9250529,7007007.45686386,3779421.03502697,5826988.08513929,3720562.56245354,956840.051790058,4069365.3032968,7776180.4801422,2242977.23790811,15371482.6374749,0,7844519.90271654,3116868.05481629,974792.712859545,3188528.23607557,4424735.9001256,15693378.2886147,6067521.94634295,38233607.737137,22620518.8848863,23742011.8209229,2005888.8865094,7416755.34087106,15337230.2899478,9794084.45298235,10411158.4362343,0,2636675.80635629,4633114.1834938,2750821.71573894,12608466.1615832
"2186","829ac19123a0c350b900828327f9067b","OTU3409",1819150.29006594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1819150.29006594,0,0,0
"2187","82a080a5ee5e74b8b3550ab4fe3dadf2","OTU2726",2597416.862769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457328.041717054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140088.82105194,0
"2188","82a151c2a3b4caec25362d9c042cdf0e","OTU2671",1538260.4731942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538260.4731942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2189","82a51d2beefb99b9c3988cb01df63c33","OTU580",46948803.9893833,0,396141.647047189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12745813.1346494,0,0,0,0,0,9443952.65784308,0,4393864.7865594,0,0,0,0,0,0,0,0,15618032.8906402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4350998.87264412,0
"2190","82b052ba622f671ba1236ec22fce9102","OTU3156",1222680.6337526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222680.6337526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2191","82bc693dcc43e5a6908a1e903a89fe3a","OTU4662",926896.796323922,0,0,0,0,0,0,0,926896.796323922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2192","82cfe50a6b2e3bc79a568751d801c7dc","OTU2677",1720587.31081262,379956.957395027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340630.3534176,0
"2193","82e0e9b34cc8940b8267b9b298c36ff0","OTU3053",1006787.82357452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006787.82357452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2194","82fbf45fd5251c1d651e3d1eb5199579","OTU4383",3355603.44162967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3355603.44162967,0,0,0,0,0,0,0,0,0,0,0,0,0
"2195","830cfba031339b08743a1e26ec504f18","OTU439",134868892.289573,9410014.00684524,2581911.44075462,10617565.2987437,8872565.20303731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103386836.340192,0,0,0,0,0,0,0,0,0,0
"2196","831d311446db5a284eeba0a13c040dda","OTU1319",31365127.4832343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7525348.54125475,0,23839778.9419795,0,0,0,0,0,0,0,0,0,0,0,0
"2197","8320e1b13d6a5896db1a5ce9ddc1e4e8","OTU3927",920195.982227463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920195.982227463,0
"2198","8336637c9a069c927c4a77f2eef51401","OTU2242",8880531.00184285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8880531.00184285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2199","8349c02db93ace8098a5ac062d696ef9","OTU1257",67560677.3995272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67560677.3995272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2200","834dfc3c4796d0e4321c9d2859a152f1","OTU3082",2613487.72121867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2613487.72121867
"2201","8356596a0b7223697ca7f0cd6e45e80f","OTU3365",634713.036408252,0,0,0,0,0,0,0,0,0,0,0,0,634713.036408252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2202","8361f196865e08338c7b949993253b6e","OTU262",182445760.774441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697628.18026616,0,0,0,0,0,0,0,0,812923.694206288,0,0,0,0,0,0,1048452.49804763,0,0,1647147.14314931,0,0,0,0,0,0,0,19292842.8322288,8307258.71179848,12693260.1035295,0,0,2627007.40795317,0,0,2090258.54873482,0,0,0,6503572.41169286,3272870.42648135,8178876.48873397,0,3726584.60063682,11081442.3942298,16146659.2027534,6492966.8173035,0,14069377.7362502,0,7582296.02149812,10875206.1073178,11716483.8469796,13466061.7282578,8409501.25066103,0,0,0,0,3951562.91056531,6755519.71116523
"2203","83788d0d485f226fe2591d056db57174","OTU86",894178347.930398,0,2259172.51066029,1870302.83040201,0,10492406.4801298,3051492.65772891,0,1483034.87411828,0,0,0,0,0,616537.914770536,4075093.57161113,0,0,0,1939410.99625468,4424230.52959718,1237549.10461653,0,0,0,0,0,0,0,0,0,0,3092244.67952983,0,3227092.97056249,680379.02084137,2278904.40473215,0,0,0,553875.07274621,22358452.7923628,45766910.4964539,14076188.3727696,25180125.7338308,29916088.0553142,0,17805272.4316826,22607190.3747626,15981396.8368919,20124016.9622512,20997063.7236774,12211483.4206678,13208643.7343478,27943424.7173033,32165043.2469195,19318120.7301242,26614590.0014035,14638137.2381075,27789794.9819742,49942157.9838251,29485283.7581327,22059985.5884913,29137507.5957527,0,34764579.4711172,22207418.7390885,30176455.0636653,65600293.7664783,26463232.1102151,23502226.1736475,31305330.3571429,21116843.569129,9498837.3918379,14903340.762159,34031184.1305696
"2204","8379b41a5e675ed13524764baa00bbe4","OTU2870",570291.026962469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570291.026962469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2205","837a7043df7486121c048be721492828","OTU326",284540526.988288,1851150.29642857,774573.432226386,0,1774513.04060746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22662113.1604478,13241547.1720243,0,9013919.16853933,9446575.97802581,9279520.74400176,6085502.72938477,10681115.0246533,12952894.9140654,10699001.4248217,0,14973382.2011522,13606676.3403483,0,9299522.48068006,17575167.6372485,10943846.7929773,9109632.44467681,7829741.36380256,0,0,0,24664409.7485195,0,0,0,0,30053117.1428571,11179505.4189507,5092993.66541096,8942004.45729537,12808100.2091416
"2206","837e9d9e9727b77bf3b1cbe074ba4849","OTU3433",791281.966708543,0,0,791281.966708543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2207","8383cfdca48a88c5cc858ec092e12768","OTU798",47434640.4361795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3356712.97448962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21085191.0375189,0,0,0,0,0,0,22992736.424171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2208","83906529d9462fa1de6c07d296297130","OTU162",654681036.538648,3856563.11755952,4131058.30520739,2589650.07286432,4495433.03620557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70222954.7313338,0,0,18559041.4880035,13330148.8357952,0,18055550.486273,37446504.9868759,0,0,0,70207452.9347368,27381927.3042246,0,33613243.7212875,15050697.0825095,25167025.8122225,0,0,0,0,0,0,64733137.0080645,66214967.6544503,123969108.214286,29066714.0892717,9094631.54537671,17495226.1120996,0
"2209","83a0037c649b54d74ea497fde7598f44","OTU4841",2032637.34890012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032637.34890012,0,0,0
"2210","83a708a0a5e9a56e8f4f1c9fd7e4096b","OTU3480",4386351.46896258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386351.46896258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2211","83cac5e5d630a3ef1b8b84a4f1bb54c4","OTU5110",413388.930325058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413388.930325058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2212","83e6e956d7e967e8b48d7b53770bd3b8","OTU4531",3777018.86007463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3777018.86007463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2213","83e89945e96d556da926b445598654e2","OTU1134",14327165.6355485,0,609617.979067063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414882.03547015,0,0,0,0,0,0,7341955.86245614,0,0,0,3960709.75855513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2214","83e9f5b9774f8db177aa0d8eba584690","OTU1008",16116345.811398,0,0,981636.309208497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15134709.5021895,0,0,0
"2215","83ea64044596284d89c2b1115844d71e","OTU4748",1977899.73925578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977899.73925578,0,0,0,0,0,0,0,0,0
"2216","83eea7ede2e6b425b64784c49b69b1ca","OTU1283",4884875.36888466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4884875.36888466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2217","83f13a5923a3376437b62fd9a8fd0591","OTU1477",18801978.3355964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2098343.81115257,0,0,1391036.9087252,0,0,0,0,0,0,0,0,0,0,0,3755377.70026678,0,0,0,0,0,0,0,0,0,0,0,9391599.10714286,0,0,0,2165620.80830897
"2218","8407d16669284f3de55f92c3b0c6b225","OTU2052",1310368.58835291,0,1310368.58835291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2219","84315e8be548c62d4478481806175751","OTU4697",1989679.57837302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989679.57837302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2220","84371e2df2e5b2df021d5f20b7cfbd00","OTU372",60326706.9518641,0,0,0,0,0,0,2944575.83366337,0,0,0,0,4020825.3947317,0,951229.92564597,0,5173166.90376984,0,0,4654586.39101124,5169364.09247671,0,0,0,0,0,0,0,0,0,0,0,0,0,366318.661523309,0,0,0,0,0,0,0,0,4481398.74724911,11331056.5802239,0,0,0,0,0,1738715.06553851,0,0,0,5667398.81590378,0,0,0,0,0,5732491.17727384,3300591.46546261,0,0,0,0,0,0,0,0,0,0,0,0,4794987.89739027,0
